ticker,date,open,high,low,close,volume,tr,atr,atr_pct,move_pct,move_in_atr
TXN,2024-04-30,167.39936762059773,168.1687248054829,165.41969733992957,165.5229034423828,6444300,2.795909349523555,4.035107083836314,0.024377938037081992,-0.016007451984175147,-0.6519183852255129
TXN,2024-05-01,164.97871805347492,167.67145373642464,163.62766162874337,164.3782501220703,7167700,4.04379210768127,4.035727442682382,0.02455146857741445,-0.006915377246937579,-0.28367359193457614
TXN,2024-05-02,168.7034822812229,168.7034822812229,162.92397011408497,164.94117736816406,4838300,5.779512167137938,4.1602834944292075,0.025222831319695674,0.00342458473475481,0.13948594251934798
TXN,2024-05-03,166.52681254208096,168.58152871618856,166.47050659311972,167.85910034179688,4545100,3.6403513480244953,4.1231454839717285,0.02456313345881234,0.01769068840293129,0.7013759945782619
TXN,2024-05-06,168.78791861367873,170.65500530971397,168.19684223238482,170.44859313964844,4127400,2.795904967917096,4.028342589967826,0.023633768491520532,0.015426585705385075,0.6280381829644209
TXN,2024-05-07,171.8660873414642,173.49147848877422,171.67709138887474,172.62208557128906,5152700,3.0428853491257826,3.9579527870505373,0.02292842641746436,0.012751600888016036,0.5395500464765547
TXN,2024-05-08,171.76212561451783,173.9450741384051,171.50698758479533,173.8316650390625,4220900,2.4380865536097645,3.8493909132333393,0.022144359673298447,0.007007095666642889,0.3056073512879912
TXN,2024-05-09,173.87895858192402,175.53269867713254,173.55766396695614,175.12635803222656,5843300,1.975034710176402,3.715508327300701,0.02121615711677723,0.007447969809603596,0.3363371043229721
TXN,2024-05-10,175.65554310426978,177.04468586305836,175.51378530919774,176.7611846923828,5606800,1.9183278308317995,3.5871382918386367,0.020293699083774118,0.009335126239851405,0.44000080638870315
TXN,2024-05-13,176.7139283443004,178.018025050055,176.40207850512132,177.48883056640625,3686300,1.6159465449336778,3.4463388813454254,0.019417215552930252,0.0041165478455564685,0.20284857031549589
TXN,2024-05-14,177.12974403896408,180.9286253798835,176.80844941924394,180.6167755126953,4917500,4.120175960639557,3.4944701012950063,0.019347428229607524,0.017623334022242955,0.9076138632855326
TXN,2024-05-15,181.98700419337467,184.85033577147678,181.33495581865404,184.7747344970703,5936800,4.233560258781466,3.5472622554011823,0.019197766756674332,0.023020890349594036,1.1898682386305475
TXN,2024-05-16,182.0059125007977,185.09603355708188,181.99645332910112,184.24554443359375,5371800,3.0995802279807663,3.5152849677282956,0.019079348586338724,-0.00286397415164438,-0.14918267254438256
TXN,2024-05-17,184.27388172177538,185.7386257167908,183.16824016178091,184.29278564453125,4534200,2.570385555009892,3.447792152534124,0.018708231797984302,0.0002564035460544165,0.013438799804622661
TXN,2024-05-20,184.29278969259593,188.3090154080834,183.8013886264263,188.24285888671875,5282800,4.507626781657109,3.523494626042909,0.01871781297246068,0.021433683518173655,1.145681951646708
TXN,2024-05-21,186.32450756283487,188.3373498541677,186.01265774167996,188.06329345703125,5489100,2.324692112487753,3.4378658750746838,0.01828036621011409,-0.0009539030099174138,-0.0509623112123666
TXN,2024-05-22,188.97051154854196,192.41973497984281,188.66810645083856,191.39913940429688,9119000,4.356441522811565,3.503478421341604,0.01830456726318463,0.01773788965377127,0.9703246340851379
TXN,2024-05-23,191.4558436411564,191.786582981853,186.01266745242725,186.4379119873047,7125400,5.77391552942575,3.665652500490472,0.01966151874056646,-0.025920844954858815,-1.4160861921599506
TXN,2024-05-24,187.89322913364552,188.78152613350875,186.8726335010028,188.22396850585938,4354100,2.343614146204061,3.571221189470014,0.018973254138772676,0.009579899814992068,0.4872410896329397
TXN,2024-05-28,194.6688067703765,194.6688067703765,187.02380709137705,188.620849609375,8661000,7.644999678999454,3.8622053672935452,0.02047602571662673,0.002108557728678801,0.11113316214796655
TXN,2024-05-29,185.84258280112894,186.78757710266692,184.04708497652558,184.1888427734375,5607800,4.573764632849418,3.9130310291189647,0.02124466916778564,-0.023496908454796912,-1.1475326696682744
TXN,2024-05-30,184.69909826048482,185.15269140159307,183.09261113698255,184.91644287109375,5213500,2.0600802646105194,3.780677403082647,0.02044532841094168,0.003950294093281418,0.1859428387461758
TXN,2024-05-31,184.6235237052181,185.87092304802806,179.79460246655486,184.2833251953125,9137300,6.0763205814731975,3.944651915824829,0.02140536541569398,-0.0034238041028217254,-0.16746143832981505
TXN,2024-06-03,185.56852971339785,185.814237464673,181.15540797624914,183.06430053710938,4153500,4.658829488423862,3.9956645995819033,0.021826563605567288,-0.006614948242935941,-0.3090322503014125
TXN,2024-06-04,182.6768489269563,183.73523794669322,181.49560603190383,182.6674041748047,7221600,2.239631914789385,3.870233693525295,0.021187325188141672,-0.002168070787915483,-0.09933175130520659
TXN,2024-06-05,184.06596876978838,185.42676272229596,182.89417077302528,185.29446411132812,5988600,2.7593585474912743,3.7908854688085794,0.020458708720682284,0.014381656915699401,0.6787858678710735
TXN,2024-06-06,185.1999557363889,185.82365535713205,183.82027230567851,185.44566345214844,3905500,2.0033830514535396,3.6632067247117908,0.019753531339151687,0.0008159949167691773,0.03988496673518134
TXN,2024-06-07,185.17160583835215,186.5323997584295,184.065964383156,184.85031127929688,3308400,2.4664353752735053,3.5777230568947704,0.019354703987969284,-0.0032103860600934705,-0.16252213363645288
TXN,2024-06-10,183.4989733881614,186.91986231957313,183.32888134743095,186.749755859375,4202400,3.5909809721421766,3.578670050841014,0.01916291689042849,0.010275582264009212,0.5309087790955845
TXN,2024-06-11,186.3056097315997,186.95765806810627,183.78247682646355,186.5796661376953,4193200,3.1751812416427185,3.5498494216125644,0.019025917963604807,-0.0009107895263208123,-0.04752875209596793
TXN,2024-06-12,188.49801027416947,190.21789236645807,186.513516517445,188.0349578857422,4655700,3.7043758490130756,3.560887023569744,0.018937367091780274,0.007799841098294567,0.4099587264706541
TXN,2024-06-13,184.27388321568952,186.57967154868282,184.14158459426213,185.4834747314453,3409900,3.89337329148006,3.584636042706195,0.019325905167003464,-0.01356919576543454,-0.716530217726213
TXN,2024-06-14,183.17770816158284,184.86925618594867,182.45007286701673,183.23440551757812,3479100,3.0334018644285834,3.545262172829223,0.019348234098367063,-0.012125442534023756,-0.6274191262578693
TXN,2024-06-17,182.5445311080039,184.45342346317204,181.59953689131217,184.1793670654297,3804900,2.8538865718598743,3.4958782013314127,0.018980835133880672,0.005157118529035804,0.26654207835282756
TXN,2024-06-18,184.50068488783873,185.96541445823684,183.54623145484217,185.4551239013672,3036900,2.4191830033946644,3.418971401478788,0.018435572604061024,0.006926708763660197,0.3649317174298651
TXN,2024-06-20,183.80136904810436,183.80136904810436,181.6089756167777,182.15707397460938,5464900,3.846148284589475,3.449484035986694,0.01893686564413915,-0.01778354707800823,-0.9646322064382656
TXN,2024-06-21,184.26444391916255,186.6174704998882,183.06429711959657,184.7747344970703,12516800,4.4603965252788385,3.5216920709361332,0.019059381037789945,0.014370347883529408,0.7588556709212829
TXN,2024-06-24,184.82197409029655,185.74806440253758,182.71464098508102,183.24383544921875,3655700,3.033423417456561,3.486815738544735,0.01902828398017796,-0.008285218496015946,-0.43470553842165427
TXN,2024-06-25,184.21715865010847,184.21715865010847,182.21377570176892,183.77301025390625,3456400,2.0033829483395493,3.3808562535300792,0.018396913936703698,0.0028878177723700126,0.15176448782130297
TXN,2024-06-26,183.14934670523598,184.26444750006576,181.60900135064094,182.47840881347656,3301000,2.6554461494248187,3.3290412460939893,0.018243480243719277,-0.00704456785379435,-0.38292117243315077
TXN,2024-06-27,182.0720469619501,183.23438589378065,181.24990654912705,182.7902374267578,3874500,1.9844793446536073,3.2330011102768195,0.01768694628219546,0.0017088521064428557,0.09366919489120866
TXN,2024-06-28,183.47063997871024,187.0049238979802,182.85639944345778,183.82974243164062,8861000,4.214686471222393,3.3031214932015036,0.017968373613044746,0.00568687376041804,0.3215294302184161
TXN,2024-07-01,182.9792436938849,184.2549772968006,182.13819937689254,183.89588928222656,2873600,2.11677791990806,3.2183826665376865,0.017501112608332467,0.00035982670546652715,0.020025557861580685
TXN,2024-07-02,184.26442929014416,188.10110353999377,183.75412433328154,187.50575256347656,4168700,4.346979206712234,3.2989967051215827,0.01759410930075209,0.019629929169922403,1.1216389271489167
TXN,2024-07-03,187.2317188157489,188.59251286793113,185.31338160646843,187.99716186523438,2454800,3.279131261462709,3.297577744860235,0.01754057195408142,0.0026207692032886036,0.14895719689410902
TXN,2024-07-05,188.99885714513795,189.14060052020943,186.3906781075437,187.85540771484375,2887900,2.7499224126657396,3.2584595068463424,0.017345572035874213,-0.0007540228213245121,-0.04298735658668546
TXN,2024-07-08,189.00830248228314,190.61480430856642,188.4318553894267,190.38800048828125,3927100,2.75939659372267,3.2228121559089375,0.01692760125450925,0.013481606967002326,0.7772362271546646
TXN,2024-07-09,191.26681742038832,191.26681742038832,188.12944422194622,189.15003967285156,3742300,3.1373731984421056,3.216709373232735,0.017006125818404598,-0.006502304831474326,-0.38412440922438507
TXN,2024-07-10,190.23678911238272,192.57092605058153,189.9438432036114,192.4197235107422,4559500,3.420886377729971,3.231293444982538,0.016792942979164737,0.017286191657933436,1.0164685268425886
TXN,2024-07-11,192.59928103567296,192.77883225518244,188.8854604532782,188.98941040039062,5585400,3.8933718019042374,3.278584756191231,0.017347981292947904,-0.01782724269510791,-1.061591331384049
TXN,2024-07-12,191.0022550592693,193.99788544433466,190.236811936266,190.76600646972656,3683800,5.008475043944031,3.402148348173574,0.017834143572709717,0.00940050590968067,0.5418789512703736
TXN,2024-07-15,190.75653827304487,191.90943240187943,189.78319535731092,190.6620330810547,3089500,2.126237044568512,3.311011826487498,0.01736586866814702,-0.000545031007337122,-0.030561097880312183
TXN,2024-07-16,192.28743348141737,195.3964727605515,191.44638914276564,195.2547149658203,3134400,4.734439679496802,3.4126852445595914,0.01747811951766178,0.024088077791623953,1.387093168325464
TXN,2024-07-17,193.85612043066595,199.24258478740038,192.80717623334388,193.02452087402344,7792500,6.435408554056494,3.628594052380799,0.018798617066631572,-0.01142197304780719,-0.6535012554562976
TXN,2024-07-18,193.5631718081369,195.61380757752653,192.09842785301066,194.54595947265625,5497200,3.515379724515867,3.620507314676161,0.018610036026911313,0.007882100117351269,0.41929148774153
TXN,2024-07-19,194.0640357668714,194.81057494139426,187.80817792999898,188.14837646484375,4868000,7.0023970113952885,3.862070864441813,0.02052672968540579,-0.03288468712048317,-1.7670404868066774
TXN,2024-07-22,191.92833707234686,194.66881461713098,189.95328814000857,194.555419921875,6063800,6.520438152287227,4.051954242145057,0.02082673535269357,0.03405314240502325,1.6589657937199098
TXN,2024-07-23,189.55639371817918,191.81492940570803,186.57966758949405,187.38290405273438,6083300,7.975752332380949,4.332225534304764,0.023119641336573397,-0.036866183794935115,-1.7701374301165798
TXN,2024-07-24,195.00901413776978,195.18856535250524,186.07882135316478,187.3734588623047,11049100,9.109743999340452,4.673476853235885,0.024942042921192415,-5.040582798860552e-05,-0.0021802166934513636
TXN,2024-07-25,187.37343575430842,190.6336626330344,183.44225669581164,186.3055877685547,9555400,7.191405937222754,4.853328930663518,0.026050366973924332,-0.00569915878286021,-0.22849606990363355
TXN,2024-07-26,189.44299922790873,193.1379302212329,188.129457791801,190.87939453125,5384800,6.832342452678205,4.994687039378853,0.026166716693776723,0.024550024599247666,0.9424060944639103
TXN,2024-07-29,192.08897778111773,192.90167338136055,189.71703307719935,190.7754364013672,3392000,3.1846403041612064,4.865397986863307,0.025503272741188392,-0.000544627303214716,-0.020813742495413866
TXN,2024-07-30,192.41029828296504,193.24189791699507,188.72482612209444,189.93441772460938,6062600,4.51707179490063,4.840517544580259,0.025485204854228397,-0.004408422240421018,-0.1728571185807581
TXN,2024-07-31,194.4713879872188,194.4713879872188,189.7441894938679,193.85313415527344,7462400,4.7271984933508975,4.832423326635305,0.02492827029953824,0.02063194484501438,0.8095655876821887
TXN,2024-08-01,191.89376671014182,194.14797880492128,181.630904482369,183.88511657714844,7958500,12.517074322552276,5.381326969200803,0.029264614066484732,-0.05142046127632256,-2.062736830853244
TXN,2024-08-02,178.34944084682434,180.3563601581517,176.9798023402379,178.30189514160156,8050200,6.905314236910527,5.49018320260864,0.030791502234165907,-0.030362552116633384,-1.0375175988193217
TXN,2024-08-05,175.591114318008,179.51935307600732,171.27291661759787,172.33819580078125,8659900,8.246436458409448,5.687058435165841,0.032999407988116236,-0.033447201086023996,-1.0862477845888063
TXN,2024-08-06,174.55437804241893,181.0221759704525,173.67932516294104,177.81680297851562,6210900,8.683980169671258,5.9011242733447995,0.03318653903623378,0.031789860351488834,0.9633463837574605
TXN,2024-08-07,180.9460858540748,182.1635520143146,174.744607622431,175.0775146484375,5013000,7.418944391883599,6.009539996097571,0.0343250245936205,-0.015405115175808747,-0.46419770253804143
TXN,2024-08-08,178.08311763580159,184.53188838694317,176.48519881864897,183.85658264160156,6180400,9.454373738505666,6.25559954912672,0.03402434364463845,0.05014389204000739,1.4608552399792574
TXN,2024-08-09,181.68798820558277,183.99926697608925,180.6892815894344,182.81985473632812,3066500,3.3099853866548585,6.045198537521587,0.033066422387438565,-0.005638785897018273,-0.1657279845251866
TXN,2024-08-12,183.04811630417967,184.170476569559,181.4597036052744,182.6771697998047,5235900,2.7107729642846152,5.807025282290375,0.0317884565906855,-0.000780467399064641,-0.02360301909653004
TXN,2024-08-13,184.33214995701394,188.05113535446995,183.95168274115767,187.6136016845703,4969000,5.373965554665261,5.776092444602868,0.030787173172625595,0.02702270836676222,0.8500792823858043
TXN,2024-08-14,187.38530982773068,187.73724379491546,183.99923163828174,186.0537109375,3072000,3.738012156633715,5.6305152811765,0.030262848576387318,-0.008314379837411333,-0.2700598652169879
TXN,2024-08-15,190.70483963497995,193.234892362217,188.80254697029187,192.06497192382812,5081900,7.1811814247170105,5.741277148572251,0.029892369707315545,0.032309277552370105,1.067621822539849
TXN,2024-08-16,192.0649515800331,192.5595516841988,188.49815321154335,190.7333526611328,4236400,4.061398472655441,5.621285814578193,0.029471960389462,-0.006933170839831352,-0.23193781248244766
TXN,2024-08-19,190.7428777183593,191.22797163287328,188.32697243760558,190.85702514648438,3788900,2.9009991952677012,5.426979627484586,0.028434791034384684,0.0006484051353686721,0.02200074670297521
TXN,2024-08-20,190.64775842499103,194.4618496977562,188.41255891160412,192.64515686035156,7111400,6.049290786152085,5.471430424532265,0.028401598637117588,0.009368959368903404,0.32948929913267233
TXN,2024-08-21,196.26904828316404,200.5777399373357,194.88987451308802,198.1903533935547,8119300,7.9325830769841446,5.647227042564542,0.028493955159112173,0.028784510462533126,1.0134820518488392
